SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1649447402.417134, 3.285443, -8.591593, 1.561169, 0.461917, 0.048051, -4.220870, 93.606125, -52.710251, 31.962234
1649447402.450265, 3.136703, -8.138041, 1.354520, 0.673274, 0.013346, -4.214723, 103.284378, -48.763336, 31.525436
1649447402.483654, 3.663877, -7.994539, 1.292270, 0.639364, -0.341365, -3.766137, 110.851273, -43.138000, 30.919449
1649447402.516921, 3.708918, -7.616255, 0.571167, 0.594434, -0.405996, -3.313011, 116.635300, -34.615082, 29.512772
1649447402.550296, 3.371634, -8.176947, 0.601094, 0.555943, -0.233954, -2.749905, 118.169769, -29.584900, 27.769302
1649447402.583587, 2.402881, -9.323620, 0.970998, 0.371583, 0.091743, -2.001906, 118.109818, -26.817871, 26.602234
1649447402.616939, 2.467374, -10.414328, 0.593463, 0.394812, -0.176168, -1.289692, 117.500687, -26.142349, 26.599197
1649447402.650261, -1.314716, -10.084078, -0.734272, 0.501171, 0.366561, -0.533468, 117.106857, -26.748306, 27.602356
1649447402.683464, -3.781043, -9.665841, -1.585560, 0.286833, 0.730006, 0.276855, 117.027939, -28.448196, 28.676270
1649447402.716927, -6.975058, -11.330709, -2.870049, 0.252078, 0.709065, 2.048543, 115.083603, -31.219910, 30.189667
1649447402.749974, -13.732991, -20.075979, 8.794801, 0.356845, 3.682648, 2.000643, 111.754761, -33.313522, 32.230927
1649447402.783606, 2.466926, -11.459697, 7.455843, 0.133817, 0.470804, 1.336262, 109.876495, -34.842468, 32.425217
1649447402.816956, 9.009830, -12.656648, 1.830218, -0.172433, 0.510826, 1.189132, 107.786713, -36.477493, 32.783463
1649447402.850461, 1.847276, -14.770429, 1.402104, -0.341367, 1.151626, 1.078580, 106.152084, -36.814896, 33.560944
1649447402.883658, 4.697573, -10.328736, 5.451896, -0.300763, -0.025332, 1.354094, 104.334656, -37.369812, 33.631882
1649447402.916453, 4.086453, -8.939799, 2.563741, -0.327246, 0.140302, 1.625800, 102.597565, -38.171524, 33.211090
1649447402.949780, 3.006369, -8.528446, 2.663849, -0.362513, -0.023233, 1.709152, 99.790222, -38.708923, 34.094070
1649447402.983112, 1.825878, -8.533833, 3.015647, -0.423136, -0.084511, 1.804654, 97.135300, -39.028076, 34.032242
1649447403.016441, 0.386664, -8.598027, 2.409764, -0.425762, -0.146420, 1.752954, 94.820831, -39.614578, 33.699509
1649447403.049774, -0.950199, -8.977059, 1.673697, -0.334517, -0.050658, 1.571359, 91.904388, -40.048157, 33.678787
1649447403.083129, -0.887650, -8.998757, 2.386421, -0.290100, -0.104564, 1.504637, 89.632080, -39.801880, 33.981796
1649447403.116442, -2.350657, -8.797644, 2.371307, -0.353595, -0.008183, 1.357702, 87.770874, -39.844559, 33.583298
1649447403.149789, -0.778864, -9.497499, 2.335244, -0.484013, 0.246203, 1.362186, 85.973618, -40.296524, 32.867889
1649447403.183121, 0.564882, -9.460538, 1.470638, -0.453972, 0.193073, 1.518777, 83.222198, -39.682999, 32.869553
1649447403.216982, 1.765125, -10.120290, 1.647510, -0.274890, 0.034615, 1.668404, 80.981125, -39.292297, 32.651184
1649447403.249769, 1.820940, -10.252869, 2.367716, -0.345024, -0.243815, 1.997246, 78.546417, -39.008881, 32.481934
1649447403.283121, 1.945289, -11.588684, 1.928529, -0.360955, -0.381115, 2.100677, 74.609436, -37.314560, 33.166565
1649447403.316465, -1.578826, -13.425935, 1.733851, -0.209915, -0.353948, 1.838724, 71.828598, -35.968506, 33.999542
1649447403.349770, -4.780921, -12.727576, 1.716493, -0.163002, -0.914739, 0.505613, 69.822281, -34.888138, 34.473358
1649447403.382966, 8.387786, -12.385504, 2.786402, -0.394706, -0.809888, -2.409371, 71.594986, -35.433060, 36.425140
1649447403.416467, 2.359935, -12.884097, 1.459266, -0.175121, -0.576019, -3.577356, 75.976089, -36.911987, 37.745255
1649447403.449751, 5.380519, -10.361207, 1.074847, 0.039426, -0.150199, -4.180039, 81.370377, -38.616898, 39.351288
1649447403.483090, 2.679561, -9.330503, 1.380407, -0.029650, -0.184945, -4.349233, 89.921188, -40.318161, 41.198868
1649447403.516433, 2.683152, -8.560468, 0.707038, 0.058183, -0.096105, -4.275928, 97.061111, -40.217590, 42.895554
1649447403.549812, 2.647688, -7.581389, 0.630124, 0.052592, -0.170855, -4.001144, 104.069321, -38.858765, 44.065323
1649447403.583118, 2.308908, -7.742998, 0.538097, 0.040504, -0.175018, -3.500314, 110.514893, -36.732056, 44.690125
1649447403.616434, 2.172738, -7.921067, 0.528520, 0.027233, 0.002838, -3.031928, 116.815918, -31.912338, 46.521942
1649447403.649760, 2.520645, -8.111256, 0.349105, -0.068546, -0.092744, -2.402942, 120.160004, -28.770767, 47.907959
1649447403.683094, 2.158223, -7.698256, 0.300323, -0.069283, 0.028286, -1.222026, 121.822723, -26.088501, 48.555420
1649447403.716426, -0.105495, -7.324611, -0.396839, -0.033848, 0.830945, -0.159990, 122.073380, -24.248306, 51.082336
1649447403.749777, 0.516399, -9.068188, 1.422156, -0.134106, 0.498606, 1.170898, 120.397461, -24.282990, 52.889191
1649447403.783090, -16.724696, -14.657751, 0.911293, -0.015897, 1.992831, 3.537811, 116.681290, -25.910767, 55.167038
1649447403.816426, 8.702324, -25.201367, 7.659201, -0.077869, -0.598014, 2.742084, 110.953690, -28.488251, 57.694748
1649447403.849790, -8.791209, -20.187160, -4.671387, 0.027165, 0.859265, 1.704742, 108.216553, -29.355469, 58.547714
1649447403.883088, 7.591415, -7.997531, 9.142109, 0.138358, -0.741684, 1.856110, 106.008240, -30.064194, 59.385086
1649447403.916426, 1.765574, -7.106290, 3.119046, -0.109378, 0.103162, 1.715248, 104.417648, -31.007370, 58.644363
1649447403.949770, 3.828328, -9.793632, 2.378490, -0.235444, -0.197917, 1.945053, 101.243851, -31.878387, 59.228058
1649447403.983095, 1.082179, -8.369530, 2.382530, -0.280172, -0.216751, 1.955845, 99.115570, -32.706833, 59.087051
1649447404.016889, -0.103549, -8.769512, 1.629404, -0.342114, -0.240578, 1.861815, 97.022614, -33.505127, 58.598145
1649447404.049756, -1.335067, -8.700379, 1.791162, -0.311628, -0.102627, 1.743547, 94.296402, -33.917801, 58.549301
1649447404.083099, -1.923442, -9.062353, 1.683273, -0.294732, 0.108140, 1.498729, 92.313019, -34.198135, 58.786438
1649447404.116416, -2.213888, -9.322572, 1.741183, -0.296201, 0.087990, 1.303765, 90.462372, -34.413742, 57.805328
1649447404.149762, -1.717391, -9.438242, 1.130662, -0.224271, 0.114297, 1.207982, 88.247849, -34.549820, 58.065826
1649447404.183095, 0.413598, -10.161740, 1.181090, -0.172357, -0.161780, 1.303705, 86.789703, -34.889496, 58.335251
1649447404.216447, 1.379359, -10.157999, 2.276138, -0.158427, 0.145980, 1.653074, 84.693756, -34.372467, 58.229263
1649447404.250204, 1.006313, -9.890297, 2.004545, -0.202616, -0.123858, 1.858121, 81.781860, -34.133179, 57.989609
1649447404.283083, -1.164330, -9.741109, 0.293739, -0.080826, -0.040636, 1.927490, 79.828522, -33.581146, 59.086777
1649447404.316420, -0.008529, -15.039477, 2.448520, 0.096989, 0.013576, 1.671081, 77.779190, -32.807846, 58.961243
1649447404.349745, 0.115071, -13.434165, 2.528427, -0.161582, -0.496503, 1.467626, 76.315338, -32.064713, 58.872131
1649447404.382915, -0.534954, -15.838392, 3.788076, -0.167568, -0.206561, -0.597086, 77.011414, -31.443741, 59.471573
1649447404.416446, 6.772897, -12.378172, 2.224064, -0.118977, 0.127175, -3.043040, 81.154922, -31.817459, 59.232193
1649447404.449704, 7.037307, -10.449044, 1.662923, 0.123305, -0.139378, -4.057282, 85.961243, -31.919189, 58.403503
1649447404.483074, 5.121796, -9.730185, 2.036717, 0.133293, -0.608483, -4.371459, 93.361679, -29.907669, 58.590775
1649447404.516245, 4.068796, -8.049007, 0.894683, 0.284050, -0.624921, -4.513698, 98.942947, -27.546249, 58.804138
1649447404.549746, 3.535637, -7.551462, 1.142184, 0.315686, -0.832364, -4.264203, 103.474258, -24.673874, 58.243805
1649447404.583070, 3.143288, -6.961890, 1.211167, 0.259517, -0.823282, -3.820785, 107.524536, -20.922394, 57.130676
1649447404.616417, 3.569306, -7.879767, 1.358111, 0.159030, -0.577516, -3.264382, 109.012848, -18.695786, 56.442429
1649447404.649735, 2.899977, -10.018986, 1.638382, -0.010798, 0.133854, -2.445266, 109.592773, -17.883423, 55.428055
1649447404.683080, 1.362750, -11.385925, 0.977882, -0.036186, 0.489492, -1.673252, 109.805481, -18.042999, 54.379852
1649447404.716410, -1.602170, -11.249605, 1.038186, -0.206311, 0.827822, -0.808623, 109.087357, -19.494171, 54.157700
1649447404.749733, -3.931429, -10.799944, -0.494253, -0.155569, 0.810710, 0.314158, 108.398926, -21.376755, 53.858627
1649447404.783076, -10.453533, -11.310059, -1.820641, 0.343706, 0.777201, 1.852984, 106.841263, -23.290466, 53.978241
1649447404.816419, -21.969344, -18.683153, 6.193500, 0.649840, 2.120564, 2.588282, 101.577850, -25.775101, 56.070099
1649447404.849726, -2.848501, -13.617920, 4.594922, 0.134418, 0.177032, 1.165476, 99.646164, -26.487885, 56.359665
1649447404.883072, 5.941361, -14.751125, 1.264587, -0.208108, 0.786234, 1.004743, 97.900284, -27.293304, 55.691223
1649447404.916394, 4.753837, -10.848128, 4.324676, -0.322916, 0.717364, 1.208634, 95.514618, -28.364487, 55.686356
1649447404.949804, 6.327426, -10.266786, 3.879953, -0.479417, 0.133007, 1.463458, 93.985077, -29.134888, 55.299133
1649447404.983062, 4.191349, -8.951172, 1.690755, -0.446578, 0.142101, 1.749040, 92.249069, -30.032516, 53.892838
1649447405.016422, 2.660856, -8.008904, 1.413327, -0.426233, 0.034145, 1.850243, 90.199646, -31.038406, 53.058777
1649447405.049736, 1.204433, -8.495525, 2.169446, -0.438838, -0.037446, 1.846593, 87.240616, -31.851395, 52.754395
1649447405.083059, -1.253963, -8.817545, 2.322226, -0.496100, 0.171164, 1.663933, 85.137741, -32.205521, 51.809998
1649447405.116406, -1.607407, -9.260323, 1.447295, -0.485044, 0.449767, 1.471895, 83.017822, -32.738983, 51.093857
1649447405.149722, -0.890942, -9.394548, 1.130961, -0.455068, 0.460622, 1.345721, 80.251083, -32.773666, 50.191162
1649447405.183082, 0.217872, -9.502736, 1.849970, -0.450166, 0.409543, 1.382504, 78.152298, -33.025101, 49.576111
1649447405.216449, 1.415123, -11.009138, 1.801637, -0.460792, -0.075416, 1.456341, 76.288177, -33.048370, 48.645523
1649447405.249721, 1.094898, -9.263316, 2.507477, -0.428208, 0.298942, 1.744241, 73.286072, -32.734482, 47.868149
1649447405.283044, 3.597737, -10.552593, 2.072780, -0.756755, -0.394101, 2.229246, 70.646179, -32.258362, 46.903107
1649447405.316393, 1.117793, -11.667244, 1.267281, -0.520582, -0.211803, 2.261404, 68.332962, -32.114395, 45.692520
1649447405.349804, 0.096367, -13.224672, 1.529446, -0.179268, -0.272100, 2.134648, 64.989410, -30.799301, 45.068024
1649447405.383054, -4.531476, -12.802395, 2.067094, -0.232157, -0.477838, 1.413350, 63.741440, -30.383301, 45.399521
1649447405.416399, 6.466589, -13.733590, 3.762189, -0.346105, -1.335533, -1.764429, 65.354233, -31.415131, 45.057205
1649447405.449742, 1.648707, -12.761095, 2.105850, -0.031819, -1.205640, -2.894408, 69.930954, -33.582947, 44.909836
1649447405.483052, 5.003283, -9.293543, 0.454449, 0.326533, -0.633378, -3.604947, 77.081619, -35.769470, 46.525436
1649447405.516409, 2.244714, -8.331523, 1.014244, 0.272236, -0.382840, -4.095299, 83.435379, -36.825165, 46.135788
1649447405.549737, 2.044798, -7.511957, 0.880917, 0.402555, 0.026651, -4.358685, 89.861252, -36.946671, 46.188934
1649447405.583082, 3.002179, -7.372794, 1.290624, 0.517854, 0.105858, -4.273715, 97.655151, -35.257660, 48.006760
1649447405.616390, 4.197634, -6.970718, 2.079065, 0.561094, -0.207500, -3.796214, 102.996567, -33.410812, 48.780807
1649447405.649719, 3.820547, -7.041646, 2.081459, 0.527298, -0.290250, -3.241918, 107.544769, -31.142654, 49.007614
1649447405.683517, 3.438522, -7.961768, 2.082058, 0.511223, -0.030255, -2.675121, 111.439682, -27.891098, 50.555237
1649447405.716383, 4.169203, -9.996091, 1.419163, 0.454685, -0.163196, -1.715763, 113.341232, -25.745178, 51.788635
1649447405.749709, -0.219069, -9.833585, 0.709731, 0.248554, -0.040106, -0.863474, 114.647476, -24.822220, 52.129852
1649447405.783513, -2.227954, -8.725369, -0.102502, 0.374462, 0.837916, 0.097051, 114.245590, -24.099655, 53.388794
1649447405.816384, -0.691475, -10.248679, -0.631022, 0.268121, 0.499005, 1.246298, 111.813400, -24.541016, 55.830688
1649447405.849774, -23.043742, -17.395521, -0.454300, 0.093380, 2.790541, 2.956807, 107.628372, -25.914185, 57.360947
1649447405.883049, 10.481516, -19.864691, 5.391593, -0.053505, 0.089444, 1.841201, 103.865921, -26.976898, 57.767456
1649447405.916371, 0.579397, -11.960534, 0.736816, -0.199045, 0.902076, 1.625509, 100.578278, -27.613876, 58.881302
1649447405.950177, -1.364545, -17.288231, 3.246687, -0.238611, 0.876546, 1.120659, 98.605179, -28.233002, 58.805237
1649447405.983044, 8.804377, -9.189395, 4.534019, -0.463481, 0.017161, 1.369069, 96.902710, -29.123322, 58.155975
1649447406.016371, 3.914220, -9.599552, 2.340781, -0.487341, 0.158850, 1.684330, 94.202362, -29.961227, 58.111038
1649447406.049692, 2.622399, -7.847744, 2.778022, -0.493800, 0.017398, 1.829057, 92.016998, -30.459579, 57.691513
1649447406.083035, 1.220893, -8.634838, 2.823362, -0.578544, -0.154244, 1.823693, 90.064911, -31.285233, 56.821136
1649447406.116415, -0.405817, -8.716839, 1.926285, -0.539387, -0.100891, 1.715049, 88.064209, -31.955078, 55.755112
1649447406.149699, -1.098490, -8.989479, 1.829469, -0.483475, -0.075902, 1.520343, 85.385681, -32.106796, 56.132736
1649447406.183053, -1.752705, -9.376741, 1.998709, -0.501215, -0.010986, 1.361864, 83.797455, -32.225296, 55.067749
1649447406.216383, -1.650652, -9.156774, 1.997063, -0.547437, 0.369892, 1.221768, 82.359818, -32.672531, 53.850342
1649447406.249684, 0.028132, -9.733178, 1.311723, -0.502220, 0.233031, 1.254737, 79.675705, -32.336136, 53.919937
1649447406.283037, 0.454449, -9.422381, 2.399289, -0.481552, 0.217275, 1.391257, 77.978485, -32.311951, 52.832840
1649447406.316403, 2.825757, -11.244667, 3.176357, -0.475265, 0.387359, 1.649282, 75.850021, -32.104065, 52.161911
1649447406.349694, 4.419696, -10.521918, 2.440889, -0.647809, -0.016574, 2.195247, 72.642700, -31.377426, 51.670120
1649447406.383035, 2.654272, -11.594819, -0.008230, -0.426598, -0.295421, 2.592989, 70.173050, -30.488800, 51.508865
1649447406.416421, -1.577330, -13.201478, 0.804302, -0.093801, -0.146101, 2.380689, 67.872116, -29.454361, 51.127640
1649447406.449677, -4.419696, -12.874071, 2.633023, -0.301592, -0.970216, 1.326498, 66.779053, -28.822586, 51.668198
1649447406.483038, 7.494899, -12.741193, 2.505382, -0.339657, -0.948394, -2.407236, 70.141861, -29.902756, 51.863922
1649447406.516417, 0.625934, -11.759271, 0.809539, -0.131683, -0.917613, -3.468266, 75.471222, -31.948227, 50.837753
1649447406.549712, 5.213075, -11.072584, 0.324414, 0.091912, -0.285043, -4.174669, 81.244537, -33.725311, 50.125000
1649447406.583030, 2.933196, -9.913641, 1.570447, 0.081461, -0.397887, -4.662582, 90.439117, -33.849472, 49.699463
1649447406.616364, 3.147926, -9.052626, 1.253514, 0.292411, -0.387466, -4.725780, 97.443985, -32.413864, 49.021469
1649447406.649714, 3.801094, -8.139238, 1.089661, 0.319613, -0.772544, -4.475631, 103.879730, -30.470474, 47.741104
1649447406.683015, 3.607164, -7.370699, 0.798915, 0.327496, -0.773169, -3.897854, 110.715378, -25.903503, 47.084076
1649447406.716362, 3.032406, -7.814973, 1.019631, 0.272775, -0.410653, -3.346589, 114.044098, -22.389801, 46.267670
1649447406.749721, 2.831892, -8.550592, 1.553987, 0.184824, 0.018557, -2.694302, 116.254181, -19.776031, 45.376343
1649447406.782555, 2.118420, -9.053823, 1.731008, 0.005903, -0.002910, -1.901771, 117.294891, -17.973663, 44.606155
1649447406.816351, -0.825850, -9.086295, 1.089362, -0.107358, 0.450644, -0.576457, 116.893372, -16.815109, 44.743347
1649447406.849691, -2.949208, -9.967211, 0.420033, 0.030754, 1.205519, 0.472370, 115.811050, -17.718292, 44.693085
1649447406.883022, -2.483535, -11.363929, 1.515679, 0.362970, 0.819794, 1.490553, 113.924225, -19.540253, 45.221390
1649447406.916559, -15.677232, -15.696985, 0.616657, 0.561761, 0.540733, 3.085215, 109.622101, -22.094650, 46.166870
1649447406.949680, 9.451261, -22.760628, 2.894440, 0.274434, -0.362384, 1.787243, 107.017776, -23.662537, 46.394806
1649447406.983033, -7.286005, -15.019575, 3.224092, 0.196245, 1.189882, 1.347947, 105.163895, -24.894867, 46.506241
1649447407.016431, 2.459444, -10.672902, 3.880851, 0.008295, 0.675217, 1.090248, 102.763977, -25.700272, 47.365891
1649447407.049708, 4.843620, -13.281983, 1.245883, -0.237393, 0.794635, 0.909626, 101.229858, -26.391418, 46.926727
1649447407.083066, 4.532074, -9.922769, 4.242226, -0.139867, 0.114234, 1.202190, 99.965469, -27.285797, 47.010101
1649447407.116376, 4.271705, -8.474277, 2.198476, -0.248098, 0.220363, 1.460846, 97.707993, -28.133530, 47.108521
1649447407.149887, 2.683152, -9.021801, 2.634220, -0.290942, 0.148760, 1.555670, 96.033493, -28.795578, 47.016418
1649447407.183042, 2.327613, -7.554604, 2.422932, -0.316831, 0.260418, 1.618533, 93.958893, -29.789307, 46.372101
1649447407.216534, 0.415095, -8.750358, 1.967136, -0.221779, 0.009352, 1.570087, 91.964096, -30.831879, 45.920990
1649447407.249703, -0.974290, -9.125051, 2.517802, -0.197408, 0.024364, 1.399189, 89.346741, -30.858932, 46.036514
1649447407.283034, -1.629554, -9.355044, 2.660108, -0.218656, -0.024958, 1.195558, 87.730179, -31.502350, 45.449585
1649447407.316366, -1.195604, -9.552116, 1.990330, -0.213912, 0.137649, 1.021924, 86.316681, -32.118744, 44.622284
1649447407.349875, -0.555006, -9.180267, 2.751536, -0.279340, 0.055533, 1.029474, 84.258514, -32.037689, 44.988983
1649447407.383072, 0.923264, -9.114576, 1.804181, -0.317690, 0.016653, 1.253825, 82.872772, -32.554276, 44.396439
1649447407.416351, 1.152958, -9.893739, 2.006191, -0.403739, 0.194939, 1.583285, 80.791214, -33.003998, 43.263107
1649447407.449844, 1.920449, -9.759813, 1.660080, -0.399088, -0.068588, 1.926436, 77.645279, -32.815536, 43.224182
1649447407.483073, 2.597709, -12.068572, 3.304148, -0.140142, 0.301141, 1.909820, 75.090042, -32.881744, 42.464203
1649447407.516352, 1.488146, -11.061361, 3.071013, -0.281297, -0.101308, 2.016974, 72.242966, -33.139771, 42.006927
1649447407.549669, -1.629853, -11.869404, 0.831985, -0.004980, -0.150473, 1.924223, 68.637009, -33.152527, 42.856567
1649447407.583012, -6.096535, -11.890803, 1.821539, 0.156918, -0.303633, 0.854245, 67.426697, -33.103897, 43.775055
1649447407.616351, 6.575974, -11.424532, 2.123208, -0.251363, -0.722127, -1.588401, 69.383453, -34.741425, 44.236603
1649447407.649855, 0.555006, -11.023503, 0.444274, -0.090248, -0.164460, -3.182733, 73.954468, -37.607056, 45.053970
1649447407.683011, 5.464616, -10.535235, 1.481861, 0.064131, -0.288458, -3.806941, 82.977844, -39.606689, 47.324020
1649447407.716523, 2.955492, -10.116400, 1.808969, 0.061977, -0.632075, -3.992013, 90.856064, -40.052231, 48.213303
1649447407.749677, 2.998887, -9.410559, 0.943465, 0.121754, -0.590975, -4.027315, 99.217590, -39.196106, 49.410400
1649447407.783181, 3.086724, -8.313416, 0.597802, 0.046665, -0.645617, -3.704255, 108.887451, -35.366867, 51.087738
1649447407.816345, 3.216909, -7.853580, 0.584784, -0.013624, -0.675492, -3.271419, 114.963120, -31.332062, 51.429306
1649447407.849677, 2.830695, -7.994090, 0.468216, -0.118200, -0.641219, -2.774467, 119.553802, -27.156143, 50.919586
1649447407.882995, 2.878728, -8.622268, 0.289100, -0.285630, -0.590655, -2.082741, 123.755875, -20.998016, 50.327972
